step,timestamp,equity
1722,1776948900000,9013.294810057267
1723,1776949200000,9013.294810057267
1724,1776949500000,9013.294810057267
1725,1776949800000,9013.294810057267
1726,1776950100000,9013.294810057267
1727,1776950400000,9013.294810057267
1728,1776950700000,9009.689492133244
1729,1776951000000,9008.797163532041
1730,1776951300000,9015.004666844752
1731,1776951600000,9019.388716059355
1732,1776951900000,9017.293683691316
1733,1776952200000,9037.584460144739
1734,1776952500000,9022.802842881345
1735,1776952800000,9007.40047528668
1736,1776953100000,9015.276245114683
1737,1776953400000,9022.104498758667
1738,1776953700000,9024.820281457976
1739,1776954000000,8992.696451814694
1740,1776954300000,8993.06012972186
1741,1776954600000,8993.06012972186
1742,1776954900000,8993.06012972186
1743,1776955200000,8993.06012972186
1744,1776955500000,8993.06012972186
1745,1776955800000,8989.463624970922
1746,1776956100000,8995.976751603233
1747,1776956400000,8964.64437318862
1748,1776956700000,8967.881666899353
1749,1776957000000,8977.593548031558
1750,1776957300000,9007.962446175123
1751,1776957600000,9022.568807084273
1752,1776957900000,8988.384527067343
1753,1776958200000,8999.175506103129
1754,1776958500000,9013.04962200628
1755,1776958800000,9004.725152464389
1756,1776959100000,8995.938212392392
1757,1776959400000,8970.843918386745
1758,1776959700000,8967.256298343398
1759,1776960000000,8949.692734367061
1760,1776960300000,8961.222426255246
1761,1776960600000,8956.572117193678
1762,1776960900000,8966.10332915458
1763,1776961200000,8968.217106000748
1764,1776961500000,8954.91952802304
1765,1776961800000,8966.526084523814
1766,1776962100000,8955.111689554507
1767,1776962400000,8959.838863228664
1768,1776962700000,8954.304611122334
1769,1776963000000,8931.092193711711
1770,1776963300000,8927.519756834228
1771,1776963600000,8954.2011634601
1772,1776963900000,8974.663306958792
1773,1776964200000,8958.040214773177
1774,1776964500000,8987.140223726285
1775,1776964800000,8985.719774740448
1776,1776965100000,8992.55328607772
1777,1776965400000,8989.520435540391
1778,1776965700000,9040.157522359852
1779,1776966000000,9049.409636024362
1780,1776966300000,9048.680216274879
1781,1776966600000,9004.108830530078
1782,1776966900000,8987.02895106291
1783,1776967200000,8983.434139482486
1784,1776967500000,8969.546176918835
1785,1776967800000,8971.141153011578
1786,1776968100000,8975.303651595083
1787,1776968400000,8977.248744391112
1788,1776968700000,8983.0840227792
1789,1776969000000,8974.214399629305
1790,1776969300000,8966.356224733345
1791,1776969600000,8968.57363052082
1792,1776969900000,8980.166383585156
1793,1776970200000,8978.065683365445
1794,1776970500000,9002.379343315813
1795,1776970800000,9011.563868821553
1796,1776971100000,9007.959243274025
1797,1776971400000,9008.154450878843
1798,1776971700000,8991.678929032198
1799,1776972000000,8990.000143630761
1800,1776972300000,8986.876821953672
1801,1776972600000,9000.03381451841
1802,1776972900000,9001.8687660037
1803,1776973200000,8999.760523871664
1804,1776973500000,8976.785601409194
1805,1776973800000,8976.785601409194
1806,1776974100000,8976.785601409194
1807,1776974400000,8973.195605167877
1808,1776974700000,8978.525895178438
1809,1776975000000,8964.427664353407
1810,1776975300000,8968.483319796223
1811,1776975600000,8962.264648117238
1812,1776975900000,8955.543847669142
1813,1776976200000,8969.062699145199
1814,1776976500000,8982.349798881667
1815,1776976800000,8990.074856867985
1816,1776977100000,8985.903325555371
1817,1776977400000,8976.13112720268
1818,1776977700000,8981.809044822623
1819,1776978000000,8976.324798250387
1820,1776978300000,8972.734986293479
1821,1776978600000,8957.952758652485
1822,1776978900000,8963.047416742855
1823,1776979200000,8967.794711781607
1824,1776979500000,8971.345534087013
1825,1776979800000,8981.920809213992
1826,1776980100000,8980.917315953768
1827,1776980400000,8986.127761728008
1828,1776980700000,8984.5067341538
1829,1776981000000,8985.548823308649
1830,1776981300000,8960.654471276166
1831,1776981600000,8975.35950712791
1832,1776981900000,8983.922566549585
1833,1776982200000,8980.329716093056
1834,1776982500000,9010.586242371242
1835,1776982800000,9004.30367704214
1836,1776983100000,8982.950663592314
1837,1776983400000,8988.69362208333
1838,1776983700000,8995.708510978402
1839,1776984000000,9002.993203292512
1840,1776984300000,8998.946152006896
1841,1776984600000,8998.368001823235
1842,1776984900000,8988.192558590827
1843,1776985200000,8983.066293629045
1844,1776985500000,8973.92540454581
1845,1776985800000,8973.92540454581
1846,1776986100000,8973.92540454581
1847,1776986400000,8973.92540454581
1848,1776986700000,8973.92540454581
1849,1776987000000,8973.92540454581
1850,1776987300000,8973.92540454581
1851,1776987600000,8970.33655215447
1852,1776987900000,8970.99076225999
1853,1776988200000,8970.528966891388
1854,1776988500000,8967.527296995473
1855,1776988800000,8957.25235004407
1856,1776989100000,8972.337665418414
1857,1776989400000,8972.876426681783
1858,1776989700000,8979.533976579136
1859,1776990000000,8974.56967636666
1860,1776990300000,8981.034811527094
1861,1776990600000,8984.729174475911
1862,1776990900000,8986.845736582007
1863,1776991200000,8972.595844820145
1864,1776991500000,8969.007524146353
1865,1776991800000,8960.596559183445
1866,1776992100000,8958.176966522882
1867,1776992400000,8935.05310034234
1868,1776992700000,8931.479079102204
1869,1776993000000,8929.0965109991
1870,1776993300000,8938.088784162434
1871,1776993600000,8941.163065585795
1872,1776993900000,8944.967488847207
1873,1776994200000,8942.508063708518
1874,1776994500000,8935.052931256863
1875,1776994800000,8944.81377477604
1876,1776995100000,8909.278005099042
1877,1776995400000,8909.278005099042
1878,1776995700000,8909.278005099042
1879,1776996000000,8905.715006496725
1880,1776996300000,8895.557209334795
1881,1776996600000,8894.869839602034
1882,1776996900000,8892.654981574244
1883,1776997200000,8875.356379040535
1884,1776997500000,8871.80623648892
1885,1776997800000,8859.056262163758
1886,1776998100000,8863.75161199009
1887,1776998400000,8854.551780216547
1888,1776998700000,8859.018088587936
1889,1776999000000,8891.541975189839
1890,1776999300000,8891.236586583249
1891,1776999600000,8894.977597013984
1892,1776999900000,8889.595122822822
1893,1777000200000,8892.419967433787
1894,1777000500000,8899.253037506252
1895,1777000800000,8929.83007174114
1896,1777001100000,8924.068028394118
1897,1777001400000,8924.068028394118
1898,1777001700000,8924.068028394118
1899,1777002000000,8924.068028394118
1900,1777002300000,8924.068028394118
1901,1777002600000,8920.498401182762
1902,1777002900000,8918.449211128975
1903,1777003200000,8924.712773180176
1904,1777003500000,8919.41581021095
1905,1777003800000,8915.626741809607
1906,1777004100000,8912.262977004331
1907,1777004400000,8913.422895902702
1908,1777004700000,8933.489492844514
1909,1777005000000,8932.87086943205
1910,1777005300000,8940.3330143449
1911,1777005600000,8933.373500954676
1912,1777005900000,8921.73564800769
1913,1777006200000,8922.46513536422
1914,1777006500000,8918.896149310074
1915,1777006800000,8921.488359581996
1916,1777007100000,8921.952636048607
1917,1777007400000,8930.735199208699
1918,1777007700000,8931.392924203068
1919,1777008000000,8931.238165380864
1920,1777008300000,8923.42284485955
1921,1777008600000,8912.048071427536
1922,1777008900000,8909.804068505573
1923,1777009200000,8905.770680771
1924,1777009500000,8905.770680771
1925,1777009800000,8905.770680771
1926,1777010100000,8905.770680771
1927,1777010400000,8905.770680771
1928,1777010700000,8905.770680771
1929,1777011000000,8905.770680771
1930,1777011300000,8905.770680771
1931,1777011600000,8905.770680771
1932,1777011900000,8905.770680771
1933,1777012200000,8905.770680771
1934,1777012500000,8905.770680771
1935,1777012800000,8905.770680771
1936,1777013100000,8905.770680771
1937,1777013400000,8905.770680771
1938,1777013700000,8905.770680771
1939,1777014000000,8905.770680771
1940,1777014300000,8905.770680771
1941,1777014600000,8905.770680771
1942,1777014900000,8905.770680771
1943,1777015200000,8905.770680771
1944,1777015500000,8905.770680771
1945,1777015800000,8905.770680771
1946,1777016100000,8905.770680771
1947,1777016400000,8905.770680771
1948,1777016700000,8905.770680771
1949,1777017000000,8905.770680771
1950,1777017300000,8905.770680771
1951,1777017600000,8905.770680771
1952,1777017900000,8905.770680771
1953,1777018200000,8905.770680771
1954,1777018500000,8905.770680771
1955,1777018800000,8905.770680771
1956,1777019100000,8905.770680771
1957,1777019400000,8905.770680771
1958,1777019700000,8905.770680771
1959,1777020000000,8905.770680771
1960,1777020300000,8905.770680771
1961,1777020600000,8905.770680771
1962,1777020900000,8905.770680771
1963,1777021200000,8905.770680771
1964,1777021500000,8905.770680771
1965,1777021800000,8905.770680771
1966,1777022100000,8905.770680771
1967,1777022400000,8905.770680771
1968,1777022700000,8905.770680771
1969,1777023000000,8905.770680771
1970,1777023300000,8902.208372498693
1971,1777023600000,8895.807501649773
1972,1777023900000,8907.375340533361
1973,1777024200000,8897.696915334094
1974,1777024500000,8900.049042573757
1975,1777024800000,8905.0232132937
1976,1777025100000,8906.681270200346
1977,1777025400000,8905.293129534317
1978,1777025700000,8901.437183239786
1979,1777026000000,8887.131622487082
1980,1777026300000,8884.302558833659
1981,1777026600000,8880.749548412208
1982,1777026900000,8876.030622745282
1983,1777027200000,8877.411771720968
1984,1777027500000,8880.903009409507
1985,1777027800000,8889.228268512948
1986,1777028100000,8885.468474079136
1987,1777028400000,8907.758683936736
1988,1777028700000,8921.723634690896
1989,1777029000000,8933.079748490982
1990,1777029300000,8922.068921934817
1991,1777029600000,8933.80868822815
1992,1777029900000,8945.241532526883
1993,1777030200000,8939.669598676042
1994,1777030500000,8936.094445867133
1995,1777030800000,8942.501348399966
1996,1777031100000,8938.396327016653
1997,1777031400000,8933.562376602662
1998,1777031700000,8931.68250699722
1999,1777032000000,8932.334706656251
2000,1777032300000,8933.33218848771
2001,1777032600000,8943.844112403853
2002,1777032900000,8934.099482204216
2003,1777033200000,8941.350407825204
2004,1777033500000,8932.679988828679
2005,1777033800000,8918.446690387478
2006,1777034100000,8915.685004620389
2007,1777034400000,8915.685004620389
2008,1777034700000,8915.685004620389
2009,1777035000000,8912.11873061854
2010,1777035300000,8886.933179758029
2011,1777035600000,8871.368566413998
2012,1777035900000,8867.820728555005
2013,1777036200000,8864.621301777473
2014,1777036500000,8869.45853035779
2015,1777036800000,8857.422591528024
2016,1777037100000,8849.690643482323
2017,1777037400000,8855.899054967296
2018,1777037700000,8850.263024671582
2019,1777038000000,8850.263024671582
2020,1777038300000,8846.722919461714
2021,1777038600000,8862.153873076004
2022,1777038900000,8845.882620007469
2023,1777039200000,8866.62273835539
2024,1777039500000,8861.619137059668
2025,1777039800000,8869.525591015503
2026,1777040100000,8859.900342721441
2027,1777040400000,8876.133400360237
2028,1777040700000,8886.2551892409
2029,1777041000000,8867.501233239373
2030,1777041300000,8852.375843062988
2031,1777041600000,8849.969530989472
2032,1777041900000,8857.256361285312
2033,1777042200000,8853.713458740798
2034,1777042500000,8854.479124203974
2035,1777042800000,8868.720501819034
2036,1777043100000,8881.507115054063
2037,1777043400000,8873.735610602833
2038,1777043700000,8878.214753562408
2039,1777044000000,8858.00118533458
2040,1777044300000,8859.302816621977
2041,1777044600000,8846.350059330382
2042,1777044900000,8846.350059330382
2043,1777045200000,8842.81222687314
2044,1777045500000,8828.663788163643
2045,1777045800000,8829.956925034941
2046,1777046100000,8838.248214386205
2047,1777046400000,8831.173995031457
2048,1777046700000,8819.04132850369
2049,1777047000000,8812.043176023722
2050,1777047300000,8795.13629584584
2051,1777047600000,8795.13629584584
2052,1777047900000,8795.13629584584
2053,1777048200000,8791.61894479771
2054,1777048500000,8784.912991110017
2055,1777048800000,8765.628638414899
2056,1777049100000,8755.722438736751
2057,1777049400000,8752.220149761257
2058,1777049700000,8742.874961608251
2059,1777050000000,8748.701516165185
2060,1777050300000,8749.155533403387
2061,1777050600000,8730.938103924494
2062,1777050900000,8727.445728682924
2063,1777051200000,8731.291342394996
2064,1777051500000,8729.066918777227
2065,1777051800000,8747.465541242824
2066,1777052100000,8742.375758388613
2067,1777052400000,8732.309298965838
2068,1777052700000,8731.479852871078
2069,1777053000000,8713.458251357646
2070,1777053300000,8711.253512818155
2071,1777053600000,8707.769708173955
2072,1777053900000,8706.79341661547
2073,1777054200000,8691.135202004396
2074,1777054500000,8675.910747941092
2075,1777054800000,8672.440383641917
2076,1777055100000,8674.80111450353
2077,1777055400000,8659.72119020546
2078,1777055700000,8659.72119020546
2079,1777056000000,8659.72119020546
2080,1777056300000,8659.72119020546
2081,1777056600000,8656.257994368547
2082,1777056900000,8657.489490080348
2083,1777057200000,8664.020149158094
2084,1777057500000,8662.452790979434
2085,1777057800000,8664.393329676821
2086,1777058100000,8665.998005907351
2087,1777058400000,8654.87722644925
2088,1777058700000,8660.773478645158
2089,1777059000000,8666.371186426082
2090,1777059300000,8665.998005907351
2091,1777059600000,8663.124515913145
2092,1777059900000,8660.40029812643
2093,1777060200000,8660.81600954225
2094,1777060500000,8657.352375865168
2095,1777060800000,8655.972628975493
2096,1777061100000,8645.419429792302
2097,1777061400000,8652.206292871244
2098,1777061700000,8641.131027297364
2099,1777062000000,8637.861298240621
2100,1777062300000,8634.406153721326
2101,1777062600000,8620.425653635693
2102,1777062900000,8600.267796794677
2103,1777063200000,8596.828377559807
2104,1777063500000,8597.789987335262
2105,1777063800000,8600.674816661627
2106,1777064100000,8604.44728578072
2107,1777064400000,8599.306371981173
2108,1777064700000,8604.373315797993
2109,1777065000000,8560.819244898143
2110,1777065300000,8560.819244898143
2111,1777065600000,8557.394917200185
2112,1777065900000,8559.02013205446
2113,1777066200000,8555.215651827406
2114,1777066500000,8564.96694095306
2115,1777066800000,8566.924586118439
2116,1777067100000,8563.563346306186
2117,1777067400000,8562.307498464246
2118,1777067700000,8566.702965911038
2119,1777068000000,8571.541673772632
2120,1777068300000,8571.061496656595
2121,1777068600000,8567.14620632584
2122,1777068900000,8567.072332923373
2123,1777069200000,8566.841757090671
2124,1777069500000,8563.415020387834
2125,1777069800000,8570.044584882291
2126,1777070100000,8582.229650349756
2127,1777070400000,8574.52602233385
2128,1777070700000,8570.896428364818
2129,1777071000000,8567.674237800475
2130,1777071300000,8567.674237800475
2131,1777071600000,8564.415010562976
2132,1777071900000,8558.588984261201
2133,1777072200000,8558.588984261201
2134,1777072500000,8555.165548667497
2135,1777072800000,8554.869623871607
2136,1777073100000,8551.170563923015
2137,1777073400000,8546.620720186243
2138,1777073700000,8549.432005747176
2139,1777074000000,8550.541723731754
2140,1777074300000,8549.382894834496
2141,1777074600000,8549.382894834496
2142,1777074900000,8549.382894834496
2143,1777075200000,8549.382894834496
2144,1777075500000,8545.963141676562
2145,1777075800000,8549.84265818307
2146,1777076100000,8551.542255890683
2147,1777076400000,8550.618561484373
2148,1777076700000,8552.872375835774
2149,1777077000000,8551.283621456918
2150,1777077300000,8547.10852274039
2151,1777077600000,8547.10852274039
2152,1777077900000,8539.189052835078
2153,1777078200000,8539.189052835078
2154,1777078500000,8539.189052835078
2155,1777078800000,8535.774060212469
2156,1777079100000,8535.516091658847
2157,1777079400000,8542.628653208723
2158,1777079700000,8547.087823921342
2159,1777080000000,8542.51809525717
2160,1777080300000,8541.559926343716
2161,1777080600000,8548.193403436866
2162,1777080900000,8545.908539104781
2163,1777081200000,8548.230256087383
2164,1777081500000,8549.851772710153
2165,1777081800000,8547.124676571859
2166,1777082100000,8542.444389956136
2167,1777082400000,8528.344759727823
2168,1777082700000,8528.344759727823
2169,1777083000000,8524.934103955087
2170,1777083300000,8526.700037559398
2171,1777083600000,8526.552876425705
2172,1777083900000,8528.355600313436
2173,1777084200000,8528.723503147668
2174,1777084500000,8528.098068329477
2175,1777084800000,8525.44916792301
2176,1777085100000,8523.388912051316
2177,1777085400000,8524.235088570049
2178,1777085700000,8525.78028047382
2179,1777086000000,8531.409193837555
2180,1777086300000,8526.001022174358
2181,1777086600000,8522.88516735578
2182,1777086900000,8519.476694983312
2183,1777087200000,8516.647610143014
2184,1777087500000,8510.622026846797
2185,1777087800000,8512.642801732722
2186,1777088100000,8509.238085117742
2187,1777088400000,8505.835070486622
2188,1777088700000,8509.24751709854
2189,1777089000000,8507.52294730542
2190,1777089300000,8507.009245664916
2191,1777089600000,8505.651605615014
2192,1777089900000,8508.220113817533
2193,1777090200000,8508.256806791853
2194,1777090500000,8507.52294730542
2195,1777090800000,8505.7983775123
2196,1777091100000,8504.000421770537
2197,1777091400000,8502.019001157167
2198,1777091700000,8498.068359158468
2199,1777092000000,8494.669131814804
2200,1777092300000,8494.155642283185
2201,1777092600000,8494.155642283185
2202,1777092900000,8495.255976993796
2203,1777093200000,8508.056537460556
2204,1777093500000,8503.1417090865
2205,1777093800000,8505.048955918224
2206,1777094100000,8504.75553332873
2207,1777094400000,8503.838587736553
2208,1777094700000,8503.838587736553
2209,1777095000000,8499.290537599365
2210,1777095300000,8499.363893246738
2211,1777095600000,8498.950055114461
2212,1777095900000,8495.550475092416
2213,1777096200000,8493.86185931277
2214,1777096500000,8492.650461036066
2215,1777096800000,8489.309938515462
2216,1777097100000,8485.844573341137
2217,1777097400000,8482.45091424362
2218,1777097700000,8474.922486407471
2219,1777098000000,8471.53251741291
2220,1777098300000,8470.3609872407
2221,1777098600000,8466.407072909487
2222,1777098900000,8464.906049876345
2223,1777099200000,8467.249110220764
2224,1777099500000,8464.270199470811
2225,1777099800000,8464.270199470811
2226,1777100100000,8464.270199470811
2227,1777100400000,8460.884491391023
2228,1777100700000,8461.689003338504
2229,1777101000000,8460.884491391023
2230,1777101300000,8457.849287225517
2231,1777101600000,8456.057419706123
2232,1777101900000,8456.203694605665
2233,1777102200000,8450.77712739751
2234,1777102500000,8447.397492473536
2235,1777102800000,8447.506886380459
2236,1777103100000,8446.15769486176
2237,1777103400000,8446.996381481491
2238,1777103700000,8446.95991684585
2239,1777104000000,8449.366582798122
2240,1777104300000,8453.231834176013
2241,1777104600000,8452.611935370125
2242,1777104900000,8450.788703588101
2243,1777105200000,8452.466076827563
2244,1777105500000,8454.581025694712
2245,1777105800000,8457.060620918264
2246,1777106100000,8457.942790947965
2247,1777106400000,8454.56029033171
2248,1777106700000,8453.284542928557
2249,1777107000000,8453.466792557578
2250,1777107300000,8454.341590776885
2251,1777107600000,8451.462046638337
2252,1777107900000,8453.248093002752
2253,1777108200000,8454.851889738145
2254,1777108500000,8452.956493596317
2255,1777108800000,8446.260032513559
2256,1777109100000,8446.260032513559
2257,1777109400000,8446.260032513559
2258,1777109700000,8442.882204066242
2259,1777110000000,8444.737262948292
2260,1777110300000,8447.719906641003
2261,1777110600000,8449.538591819486
2262,1777110900000,8432.124480324643
2263,1777111200000,8432.124480324643
2264,1777111500000,8432.124480324643
2265,1777111800000,8428.752304967584
2266,1777112100000,8428.897632041646
2267,1777112400000,8432.966790115373
2268,1777112700000,8432.494477124672
2269,1777113000000,8437.944242401985
2270,1777113300000,8434.420060855991
2271,1777113600000,8430.677888698901
2272,1777113900000,8427.98933782876
2273,1777114200000,8428.897632041646
2274,1777114500000,8431.00487461554
2275,1777114800000,8420.805169300766
2276,1777115100000,8417.436847233046
2277,1777115400000,8417.218805575123
2278,1777115700000,8417.000763917198
2279,1777116000000,8426.303874655288
2280,1777116300000,8424.959284431425
2281,1777116600000,8425.83145106312
2282,1777116900000,8426.521916313213
2283,1777117200000,8432.699763287725
2284,1777117500000,8431.100791129616
2285,1777117800000,8435.13456180121
2286,1777118100000,8430.410325879524
2287,1777118400000,8430.373985603203
2288,1777118700000,8421.932667727393
2289,1777119000000,8418.563894660301
2290,1777119300000,8419.073091427153
2291,1777119600000,8413.690154177586
2292,1777119900000,8424.237801490928
2293,1777120200000,8421.255363285087
2294,1777120500000,8424.41965747909
2295,1777120800000,8426.71104292992
2296,1777121100000,8424.41965747909
2297,1777121400000,8423.510377538283
2298,1777121700000,8425.838134186744
2299,1777122000000,8420.96439370403
2300,1777122300000,8412.367338551252
2301,1777122600000,8412.367338551252
2302,1777122900000,8412.367338551252
2303,1777123200000,8409.003064470648
2304,1777123500000,8407.006986885879
2305,1777123800000,8404.86574002222
2306,1777124100000,8408.168341117018
2307,1777124400000,8410.164418701786
2308,1777124700000,8408.4586796748
2309,1777125000000,8411.216895973754
2310,1777125300000,8406.208555851972
2311,1777125600000,8399.291183861782
2312,1777125900000,8395.93213919717
2313,1777126200000,8398.758039901215
2314,1777126500000,8390.89623922458
2315,1777126800000,8390.099190308054
2316,1777127100000,8396.113286678199
2317,1777127400000,8395.352467257879
2318,1777127700000,8396.040827685789
2319,1777128000000,8395.678532723732
2320,1777128300000,8396.36689315164
2321,1777128600000,8393.468533455183
2322,1777128900000,8390.823780232167
2323,1777129200000,8390.533944262523
2324,1777129500000,8388.373161499436
2325,1777129800000,8388.373161499436
2326,1777130100000,8388.373161499436
2327,1777130400000,8385.018483170503
2328,1777130700000,8384.83760550085
2329,1777131000000,8386.356977925934
2330,1777131300000,8384.692903365129
2331,1777131600000,8381.256227641721
2332,1777131900000,8355.12258934757
2333,1777132200000,8351.780540311831
2334,1777132500000,8346.093382834213
2335,1777132800000,8345.00666484486
2336,1777133100000,8339.853707596885
2337,1777133400000,8336.517766113846
2338,1777133700000,8340.669227987226
2339,1777134000000,8339.080842574802
2340,1777134300000,8342.077115057327
2341,1777134600000,8348.466756375485
2342,1777134900000,8352.329420901151
2343,1777135200000,8341.313887428
2344,1777135500000,8337.977361873027
2345,1777135800000,8339.927532674088
2346,1777136100000,8338.59130453262
2347,1777136400000,8340.035875496369
2348,1777136700000,8341.624903556492
2349,1777137000000,8342.780560327492
2350,1777137300000,8345.055759595398
2351,1777137600000,8332.849134951717
2352,1777137900000,8340.108104044555
2353,1777138200000,8339.133018644025
2354,1777138500000,8331.368449713873
2355,1777138800000,8332.415763662593
2356,1777139100000,8337.211983474184
2357,1777139400000,8333.877098680794
2358,1777139700000,8333.55216955665
2359,1777140000000,8326.151006173364
2360,1777140300000,8328.317200334326
2361,1777140600000,8327.983554381337
2362,1777140900000,8327.983554381337
2363,1777141200000,8327.983554381337
2364,1777141500000,8327.983554381337
2365,1777141800000,8327.983554381337
2366,1777142100000,8327.983554381337
2367,1777142400000,8327.983554381337
2368,1777142700000,8327.983554381337
2369,1777143000000,8327.983554381337
2370,1777143300000,8327.983554381337
2371,1777143600000,8327.983554381337
2372,1777143900000,8327.983554381337
2373,1777144200000,8327.983554381337
2374,1777144500000,8327.983554381337
2375,1777144800000,8327.983554381337
2376,1777145100000,8327.983554381337
2377,1777145400000,8324.652360959584
2378,1777145700000,8324.977023210851
2379,1777146000000,8329.3419268112
2380,1777146300000,8325.301685462116
2381,1777146600000,8319.674206440179
2382,1777146900000,8319.421691355861
2383,1777147200000,8322.199357283356
2384,1777147500000,8319.133102688069
2385,1777147800000,8318.050895183851
2386,1777148100000,8314.4696597427
2387,1777148400000,8314.4696597427
2388,1777148700000,8314.4696597427
2389,1777149000000,8314.4696597427
2390,1777149300000,8314.4696597427
2391,1777149600000,8314.4696597427
2392,1777149900000,8314.4696597427
2393,1777150200000,8314.4696597427
2394,1777150500000,8311.14453690337
2395,1777150800000,8316.713564238751
2396,1777151100000,8317.252502367981
2397,1777151400000,8322.462237617206
2398,1777151700000,8320.342414308903
2399,1777152000000,8320.953210855361
2400,1777152300000,8320.989140063979
2401,1777152600000,8315.456041937214
2402,1777152900000,8315.096749851062
2403,1777153200000,8315.779404814752
2404,1777153500000,8318.617812295366
2405,1777153800000,8320.450201934747
2406,1777154100000,8317.158269510353
2407,1777154400000,8313.832071442162
2408,1777154700000,8312.396573121932
2409,1777155000000,8310.853412427687
2410,1777155300000,8310.530425305635
2411,1777155600000,8312.468348037946
2412,1777155900000,8313.36553448809
2413,1777156200000,8325.56727021004
2414,1777156500000,8323.485797645708
2415,1777156800000,8322.086186783485
2416,1777157100000,8319.466402349066
2417,1777157400000,8318.569215898922
2418,1777157700000,8317.815579280801
2419,1777158000000,8316.677045133652
2420,1777158300000,8313.351039516723
2421,1777158600000,8313.243492467715
2422,1777158900000,8312.777455255333
2423,1777159200000,8313.135945418702
2424,1777159500000,8314.67745312119
2425,1777159800000,8314.856698202875
2426,1777160100000,8312.741606238997
2427,1777160400000,8312.992549353354
2428,1777160700000,8312.669908206324
2429,1777161000000,8312.203870993942
2430,1777161300000,8315.179339349908
2431,1777161600000,8315.03594328456
2432,1777161900000,8303.539954887212
2433,1777162200000,8303.539954887212
2434,1777162500000,8303.539954887212
2435,1777162800000,8300.218538905257
2436,1777163100000,8299.680528826413
2437,1777163400000,8296.30899899898
2438,1777163700000,8297.743692542568
2439,1777164000000,8292.435326431292
2440,1777164300000,8294.300428037957
2441,1777164600000,8297.45675383385
2442,1777164900000,8299.142518747567
2443,1777165200000,8303.841140102819
2444,1777165500000,8301.22282438577
2445,1777165800000,8299.537059472053
2446,1777166100000,8298.425171975772
2447,1777166400000,8295.686963815895
2448,1777166700000,8295.686963815895
2449,1777167000000,8295.686963815895
2450,1777167300000,8295.686963815895
2451,1777167600000,8295.686963815895
2452,1777167900000,8292.36868903037
2453,1777168200000,8288.964720225975
2454,1777168500000,8297.241739108242
2455,1777168800000,8291.472907766056
2456,1777169100000,8289.072213977692
2457,1777169400000,8281.174294331515
2458,1777169700000,8277.862486975253
2459,1777170000000,8279.291552575076
2460,1777170300000,8279.57736569504
2461,1777170600000,8280.22044521496
2462,1777170900000,8277.71958041527
2463,1777171200000,8272.360584415934
2464,1777171500000,8268.55199816583
2465,1777171800000,8265.244577366566
2466,1777172100000,8266.173062394928
2467,1777172400000,8268.529985928468
2468,1777172700000,8267.172969348552
2469,1777173000000,8262.494833244105
2470,1777173300000,8262.494833244105
2471,1777173600000,8262.994786720916
2472,1777173900000,8276.422108669556
2473,1777174200000,8281.671620176074
2474,1777174500000,8291.670689712295
2475,1777174800000,8287.52821804729
2476,1777175100000,8286.38546724315
2477,1777175400000,8284.09682883105
2478,1777175700000,8280.783190099519
2479,1777176000000,8284.47696487601
2480,1777176300000,8276.372177502348
2481,1777176600000,8276.623210739586
2482,1777176900000,8276.408039393384
2483,1777177200000,8276.085282374077
2484,1777177500000,8277.734929361637
2485,1777177800000,8276.838382085789
2486,1777178100000,8274.471497277551
2487,1777178400000,8269.008940472488
2488,1777178700000,8265.701998284736
2489,1777179000000,8264.988893718039
2490,1777179300000,8263.954892096324
2491,1777179600000,8264.703651891357
2492,1777179900000,8268.910968834878
2493,1777180200000,8301.78508935967
2494,1777180500000,8309.130066396661
2495,1777180800000,8306.669855641552
2496,1777181100000,8310.877172585073
2497,1777181400000,8309.023100711656
2498,1777181700000,8306.170682444863
2499,1777182000000,8304.316610571448
2500,1777182300000,8304.309826093173
2501,1777182600000,8300.988766374681
2502,1777182900000,8301.773352144095
2503,1777183200000,8314.826006307976
2504,1777183500000,8308.406668194591
2505,1777183800000,8310.724762513313
2506,1777184100000,8303.021556777254
2507,1777184400000,8303.94879450474
2508,1777184700000,8307.51509345662
2509,1777185000000,8307.015811603358
2510,1777185300000,8312.935867863478
2511,1777185600000,8316.074210941133
2512,1777185900000,8307.229789540472
2513,1777186200000,8303.016011770109
2514,1777186500000,8299.69546947386
2515,1777186800000,8295.349687529408
2516,1777187100000,8296.489564760739
2517,1777187400000,8297.73630548251
2518,1777187700000,8299.37487900255
2519,1777188000000,8300.55037739736
2520,1777188300000,8299.980438781695
2521,1777188600000,8296.489564760739
2522,1777188900000,8295.456551019844
2523,1777189200000,8294.744127750262
2524,1777189500000,8296.240216616385
2525,1777189800000,8301.155937176505
2526,1777190100000,8300.826787828715
2527,1777190400000,8297.507121046941
2528,1777190700000,8297.435972012492
2529,1777191000000,8299.392570459851
2530,1777191300000,8293.024731876625
2531,1777191600000,8292.31324153213
2532,1777191900000,8293.878520290018
2533,1777192200000,8301.491466976111
2534,1777192500000,8304.550875457437
2535,1777192800000,8292.588237100972
2536,1777193100000,8289.271865080536
2537,1777193400000,8293.857111172418
2538,1777193700000,8290.338201380975
2539,1777194000000,8284.651074445308
2540,1777194300000,8282.838302734564
2541,1777194600000,8285.82404437579
2542,1777194900000,8285.255331682221
2543,1777195200000,8291.120181334629
2544,1777195500000,8289.20077599384
2545,1777195800000,8287.778994259923
2546,1777196100000,8288.596518756925
